"code","name","level","titlePath","href"
"552117","13インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > MSI > 13インチ～","http://search.rakuten.co.jp/search/mall/-/13%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552117/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552118","15インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > MSI > 15インチ～","http://search.rakuten.co.jp/search/mall/-/15%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552118/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552119","17インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > MSI > 17インチ～","http://search.rakuten.co.jp/search/mall/-/17%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552119/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552120","その他","3","トップ > パソコン・周辺機器 > ノートパソコン > MSI > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-552120/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552085","eMachines","2","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > 12インチ～","http://search.rakuten.co.jp/search/mall/-/eMachines-552085/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552086","12インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > 12インチ～","http://search.rakuten.co.jp/search/mall/-/12%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552086/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552087","13インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > 13インチ～","http://search.rakuten.co.jp/search/mall/-/13%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552087/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552088","15インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > 15インチ～","http://search.rakuten.co.jp/search/mall/-/15%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552088/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552089","17インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > 17インチ～","http://search.rakuten.co.jp/search/mall/-/17%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552089/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552090","その他","3","トップ > パソコン・周辺機器 > ノートパソコン > eMachines > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-552090/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552049","日立","2","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > 12インチ～","http://search.rakuten.co.jp/search/mall/-/%E6%97%A5%E7%AB%8B-552049/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552050","12インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > 12インチ～","http://search.rakuten.co.jp/search/mall/-/12%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552050/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552051","13インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > 13インチ～","http://search.rakuten.co.jp/search/mall/-/13%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552051/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552052","15インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > 15インチ～","http://search.rakuten.co.jp/search/mall/-/15%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552052/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552053","17インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > 17インチ～","http://search.rakuten.co.jp/search/mall/-/17%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552053/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552054","その他","3","トップ > パソコン・周辺機器 > ノートパソコン > 日立 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-552054/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552043","シャープ","2","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > 12インチ～","http://search.rakuten.co.jp/search/mall/-/%E3%82%B7%E3%83%A3%E3%83%BC%E3%83%97-552043/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552044","12インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > 12インチ～","http://search.rakuten.co.jp/search/mall/-/12%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552044/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552045","13インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > 13インチ～","http://search.rakuten.co.jp/search/mall/-/13%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552045/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552046","15インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > 15インチ～","http://search.rakuten.co.jp/search/mall/-/15%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552046/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552047","17インチ～","3","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > 17インチ～","http://search.rakuten.co.jp/search/mall/-/17%E3%82%A4%E3%83%B3%E3%83%81%EF%BD%9E-552047/p.1-s.1-sf.0-st.A-v.2?grp=product"
"552048","その他","3","トップ > パソコン・周辺機器 > ノートパソコン > シャープ > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-552048/p.1-s.1-sf.0-st.A-v.2?grp=product"
"101743","その他","2","トップ > パソコン・周辺機器 > ノートパソコン > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-101743/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100026","パソコン・周辺機器","0","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 東芝","http://search.rakuten.co.jp/search/mall/-/%E3%83%91%E3%82%BD%E3%82%B3%E3%83%B3%E3%83%BB%E5%91%A8%E8%BE%BA%E6%A9%9F%E5%99%A8-100026/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560029","タブレットPC","1","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 東芝","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%96%E3%83%AC%E3%83%83%E3%83%88PC-560029/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560030","タブレットPC本体","2","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 東芝","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%96%E3%83%AC%E3%83%83%E3%83%88PC%E6%9C%AC%E4%BD%93-560030/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560031","東芝","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 東芝","http://search.rakuten.co.jp/search/mall/-/%E6%9D%B1%E8%8A%9D-560031/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560032","レノボ","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > レノボ","http://search.rakuten.co.jp/search/mall/-/%E3%83%AC%E3%83%8E%E3%83%9C-560032/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560033","NEC","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > NEC","http://search.rakuten.co.jp/search/mall/-/NEC-560033/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560034","ソニー","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ソニー","http://search.rakuten.co.jp/search/mall/-/%E3%82%BD%E3%83%8B%E3%83%BC-560034/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560035","富士通","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 富士通","http://search.rakuten.co.jp/search/mall/-/%E5%AF%8C%E5%A3%AB%E9%80%9A-560035/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560036","パナソニック","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > パナソニック","http://search.rakuten.co.jp/search/mall/-/%E3%83%91%E3%83%8A%E3%82%BD%E3%83%8B%E3%83%83%E3%82%AF-560036/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560037","デル","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > デル","http://search.rakuten.co.jp/search/mall/-/%E3%83%87%E3%83%AB-560037/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560038","ACER","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ACER","http://search.rakuten.co.jp/search/mall/-/ACER-560038/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560039","ONKYO","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ONKYO","http://search.rakuten.co.jp/search/mall/-/ONKYO-560039/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560040","工人舎","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > 工人舎","http://search.rakuten.co.jp/search/mall/-/%E5%B7%A5%E4%BA%BA%E8%88%8E-560040/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560041","マウスコンピューター","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > マウスコンピューター","http://search.rakuten.co.jp/search/mall/-/%E3%83%9E%E3%82%A6%E3%82%B9%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%BC-560041/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560042","ASUS","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ASUS","http://search.rakuten.co.jp/search/mall/-/ASUS-560042/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560043","FRONTIER","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > FRONTIER","http://search.rakuten.co.jp/search/mall/-/FRONTIER-560043/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560044","ゲートウェイ","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ゲートウェイ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B2%E3%83%BC%E3%83%88%E3%82%A6%E3%82%A7%E3%82%A4-560044/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560045","エプソン","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > エプソン","http://search.rakuten.co.jp/search/mall/-/%E3%82%A8%E3%83%97%E3%82%BD%E3%83%B3-560045/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560046","CREATIVE","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > CREATIVE","http://search.rakuten.co.jp/search/mall/-/CREATIVE-560046/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560047","ハンファ・ジャパン","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > ハンファ・ジャパン","http://search.rakuten.co.jp/search/mall/-/%E3%83%8F%E3%83%B3%E3%83%95%E3%82%A1%E3%83%BB%E3%82%B8%E3%83%A3%E3%83%91%E3%83%B3-560047/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560048","Samsung","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > Samsung","http://search.rakuten.co.jp/search/mall/-/Samsung-560048/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560049","その他","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPC本体 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-560049/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560050","タブレットPCアクセサリー","2","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > ケース","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%96%E3%83%AC%E3%83%83%E3%83%88PC%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC-560050/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560051","ケース","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > ケース","http://search.rakuten.co.jp/search/mall/-/%E3%82%B1%E3%83%BC%E3%82%B9-560051/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560052","保護フィルム","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > 保護フィルム","http://search.rakuten.co.jp/search/mall/-/%E4%BF%9D%E8%AD%B7%E3%83%95%E3%82%A3%E3%83%AB%E3%83%A0-560052/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560053","キーボード","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > キーボード","http://search.rakuten.co.jp/search/mall/-/%E3%82%AD%E3%83%BC%E3%83%9C%E3%83%BC%E3%83%89-560053/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560054","タッチペン","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > タッチペン","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%83%E3%83%81%E3%83%9A%E3%83%B3-560054/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560055","スタンド","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > スタンド","http://search.rakuten.co.jp/search/mall/-/%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89-560055/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560056","車載用アクセサリー","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > 車載用アクセサリー","http://search.rakuten.co.jp/search/mall/-/%E8%BB%8A%E8%BC%89%E7%94%A8%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC-560056/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560057","電源・充電器","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > 電源・充電器","http://search.rakuten.co.jp/search/mall/-/%E9%9B%BB%E6%BA%90%E3%83%BB%E5%85%85%E9%9B%BB%E5%99%A8-560057/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560058","バッテリーパック","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > バッテリーパック","http://search.rakuten.co.jp/search/mall/-/%E3%83%90%E3%83%83%E3%83%86%E3%83%AA%E3%83%BC%E3%83%91%E3%83%83%E3%82%AF-560058/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560059","その他","3","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCアクセサリー > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-560059/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560060","タブレットPCその他","2","トップ > パソコン・周辺機器 > タブレットPC > タブレットPCその他","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%96%E3%83%AC%E3%83%83%E3%83%88PC%E3%81%9D%E3%81%AE%E4%BB%96-560060/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555443","iPad本体","2","トップ > パソコン・周辺機器 > タブレットPC > iPad本体","http://search.rakuten.co.jp/search/mall/-/iPad%E6%9C%AC%E4%BD%93-555443/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555444","iPadアクセサリー","2","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > ケース","http://search.rakuten.co.jp/search/mall/-/iPad%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC-555444/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555445","ケース","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > ケース","http://search.rakuten.co.jp/search/mall/-/%E3%82%B1%E3%83%BC%E3%82%B9-555445/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555446","保護フィルム","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > 保護フィルム","http://search.rakuten.co.jp/search/mall/-/%E4%BF%9D%E8%AD%B7%E3%83%95%E3%82%A3%E3%83%AB%E3%83%A0-555446/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555447","キーボード","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > キーボード","http://search.rakuten.co.jp/search/mall/-/%E3%82%AD%E3%83%BC%E3%83%9C%E3%83%BC%E3%83%89-555447/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555448","タッチペン","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > タッチペン","http://search.rakuten.co.jp/search/mall/-/%E3%82%BF%E3%83%83%E3%83%81%E3%83%9A%E3%83%B3-555448/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555449","スタンド","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > スタンド","http://search.rakuten.co.jp/search/mall/-/%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89-555449/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555450","車載用アクセサリー","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > 車載用アクセサリー","http://search.rakuten.co.jp/search/mall/-/%E8%BB%8A%E8%BC%89%E7%94%A8%E3%82%A2%E3%82%AF%E3%82%BB%E3%82%B5%E3%83%AA%E3%83%BC-555450/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555453","その他","3","トップ > パソコン・周辺機器 > タブレットPC > iPadアクセサリー > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-555453/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559283","iPadその他","2","トップ > パソコン・周辺機器 > タブレットPC > iPadその他","http://search.rakuten.co.jp/search/mall/-/iPad%E3%81%9D%E3%81%AE%E4%BB%96-559283/p.1-s.1-sf.0-st.A-v.2?grp=product"
"560061","その他","2","トップ > パソコン・周辺機器 > タブレットPC > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-560061/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100026","パソコン・周辺機器","0","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり ～15インチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%91%E3%82%BD%E3%82%B3%E3%83%B3%E3%83%BB%E5%91%A8%E8%BE%BA%E6%A9%9F%E5%99%A8-100026/p.1-s.1-sf.0-st.A-v.2?grp=product"
"211368","デスクトップパソコン","1","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり ～15インチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%87%E3%82%B9%E3%82%AF%E3%83%88%E3%83%83%E3%83%97%E3%83%91%E3%82%BD%E3%82%B3%E3%83%B3-211368/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408331","NEC","2","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり ～15インチ","http://search.rakuten.co.jp/search/mall/-/NEC-408331/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408332","モニターあり ～15インチ","3","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり ～15インチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%A2%E3%83%8B%E3%82%BF%E3%83%BC%E3%81%82%E3%82%8A+%EF%BD%9E15%E3%82%A4%E3%83%B3%E3%83%81-408332/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408333","モニターあり 16～17インチ","3","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり 16～17インチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%A2%E3%83%8B%E3%82%BF%E3%83%BC%E3%81%82%E3%82%8A+16%EF%BD%9E17%E3%82%A4%E3%83%B3%E3%83%81-408333/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408334","モニターあり 18～20インチ","3","トップ > パソコン・周辺機器 > デスクトップパソコン > NEC > モニターあり 18～20インチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%A2%E3%83%8B%E3%82%BF%E3%83%BC%E3%81%82%E3%82%8A+18%EF%BD%9E20%E3%82%A4%E3%83%B3%E3%83%81-408334/p.1-s.1-sf.0-st.A-v.2?grp=product"
